index;device_id;canonical_uuid;address;start_epoch;end_epoch;span_ms;interval_ms;packet_count;channels;pdu_types;length_mean_bytes;rssi_mean_dbm;total_airtime_us;event_energy_j;event_energy_nj;cumulative_energy_j;cumulative_energy_nj
12;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759965.499304;1784759965.499304;0.0;21.38209342956543;1;39;ADV_IND;36;-77.0;368.0;7.342565319085488e-15;7.342565319085488e-06;7.542242666159977e-13;0.0007542242666159978
13;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759965.805891;1784759965.805891;0.0;306.58698081970215;1;38;ADV_IND;36;-64.0;368.0;1.4650343876368686e-13;0.00014650343876368684;9.007277053796847e-13;0.0009007277053796846
14;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759965.838497;1784759965.838497;0.0;32.605886459350586;1;39;ADV_IND;36;-74.0;368.0;1.4650343876368688e-14;1.4650343876368689e-05;9.153780492560534e-13;0.0009153780492560533
15;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759966.155885;1784759966.155885;0.0;317.38805770874023;1;38;ADV_IND;36;-66.0;368.0;9.243742067955261e-14;9.24374206795526e-05;1.007815469935606e-12;0.0010078154699356058
16;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759966.18812;1784759966.18812;0.0;32.234907150268555;1;39;ADV_IND;36;-72.0;368.0;2.3219230276871145e-14;2.3219230276871145e-05;1.0310347002124772e-12;0.001031034700212477
17;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759966.344007;1784759966.344007;0.0;155.88712692260742;1;38;ADV_IND;36;-65.0;368.0;1.1637181789419636e-13;0.00011637181789419637;1.1474065181066735e-12;0.0011474065181066736
18;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759966.375501;1784759966.375501;0.0;31.4939022064209;1;39;ADV_IND;36;-74.0;368.0;1.4650343876368688e-14;1.4650343876368689e-05;1.1620568619830422e-12;0.0011620568619830423
19;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759966.661213;1784759966.661213;0.0;285.71200370788574;1;38;ADV_IND;36;-65.0;368.0;1.1637181789419636e-13;0.00011637181789419637;1.2784286798772385e-12;0.0012784286798772386
20;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759966.69541;1784759966.69541;0.0;34.197092056274414;1;39;ADV_IND;36;-73.0;368.0;1.844369019748359e-14;1.844369019748359e-05;1.2968723700747221e-12;0.001296872370074722
21;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759966.948407;1784759966.948407;0.0;252.99692153930664;1;37;ADV_IND;36;-65.0;368.0;1.1637181789419636e-13;0.00011637181789419637;1.4132441879689184e-12;0.0014132441879689183
22;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759966.974769;1784759966.974769;0.0;26.362180709838867;1;38;ADV_IND;36;-66.0;368.0;9.243742067955261e-14;9.24374206795526e-05;1.505681608648471e-12;0.001505681608648471
23;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759967.006084;1784759967.006084;0.0;31.314849853515625;1;39;ADV_IND;36;-73.0;368.0;1.844369019748359e-14;1.844369019748359e-05;1.5241252988459546e-12;0.0015241252988459546
24;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759967.194975;1784759967.194975;0.0;188.89093399047852;1;38;ADV_IND;36;-65.0;368.0;1.1637181789419636e-13;0.00011637181789419637;1.640497116740151e-12;0.0016404971167401508
25;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759967.227371;1784759967.227371;0.0;32.39607810974121;1;39;ADV_IND;36;-73.0;368.0;1.844369019748359e-14;1.844369019748359e-05;1.6589408069376345e-12;0.0016589408069376346
26;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759967.508576;1784759967.509613;1.0371208190917969;281.2049388885498;2;38,39;ADV_IND;36;-69.0;736.0;1.3481550809167995e-13;0.00013481550809167994;1.7937563150293145e-12;0.0017937563150293146
27;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759967.85905;1784759967.85905;0.0;350.47411918640137;1;37;ADV_IND;36;-66.0;368.0;9.243742067955261e-14;9.24374206795526e-05;1.886193735708867e-12;0.001886193735708867
28;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759967.891499;1784759967.892882;1.383066177368164;32.44900703430176;2;38,39;ADV_IND;36;-69.5;736.0;1.108811108770362e-13;0.0001108811108770362;1.9970748465859034e-12;0.0019970748465859035
29;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759968.103402;1784759968.103402;0.0;211.90285682678223;1;38;ADV_IND;36;-65.0;368.0;1.1637181789419636e-13;0.00011637181789419637;2.1134466644800997e-12;0.0021134466644800996
30;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759968.142243;1784759968.142243;0.0;38.84100914001465;1;39;ADV_IND;36;-73.0;368.0;1.844369019748359e-14;1.844369019748359e-05;2.131890354677583e-12;0.002131890354677583
31;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759968.357858;1784759968.357858;0.0;215.61503410339355;1;38;ADV_IND;36;-66.0;368.0;9.243742067955261e-14;9.24374206795526e-05;2.2243277753571356e-12;0.0022243277753571356
32;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759968.384108;1784759968.384108;0.0;26.250123977661133;1;39;ADV_IND;36;-74.0;368.0;1.4650343876368688e-14;1.4650343876368689e-05;2.238978119233504e-12;0.002238978119233504
33;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759968.6442;1784759968.6442;0.0;260.09202003479004;1;38;ADV_IND;36;-65.0;368.0;1.1637181789419636e-13;0.00011637181789419637;2.3553499371277005e-12;0.0023553499371277006
34;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759968.670582;1784759968.670582;0.0;26.381969451904297;1;39;ADV_IND;36;-73.0;368.0;1.844369019748359e-14;1.844369019748359e-05;2.373793627325184e-12;0.002373793627325184
35;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759968.924642;1784759968.924642;0.0;254.0600299835205;1;38;ADV_IND;36;-66.0;368.0;9.243742067955261e-14;9.24374206795526e-05;2.4662310480047364e-12;0.0024662310480047366
36;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759968.951363;1784759968.951363;0.0;26.72100067138672;1;39;ADV_IND;36;-73.0;368.0;1.844369019748359e-14;1.844369019748359e-05;2.48467473820222e-12;0.00248467473820222
37;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759969.182277;1784759969.182277;0.0;230.91387748718262;1;38;ADV_IND;36;-65.0;368.0;1.1637181789419636e-13;0.00011637181789419637;2.601046556096416e-12;0.002601046556096416
38;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759969.208645;1784759969.208645;0.0;26.368141174316406;1;39;ADV_IND;36;-74.0;368.0;1.4650343876368688e-14;1.4650343876368689e-05;2.6156968999727847e-12;0.002615696899972785
39;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759969.455878;1784759969.455878;0.0;247.23291397094727;1;38;ADV_IND;36;-65.0;368.0;1.1637181789419636e-13;0.00011637181789419637;2.732068717866981e-12;0.002732068717866981
40;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759969.487617;1784759969.487617;0.0;31.738996505737305;1;39;ADV_IND;36;-74.0;368.0;1.4650343876368688e-14;1.4650343876368689e-05;2.7467190617433496e-12;0.0027467190617433495
41;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759969.766858;1784759969.766858;0.0;279.24108505249023;1;38;ADV_IND;36;-66.0;368.0;9.243742067955261e-14;9.24374206795526e-05;2.839156482422902e-12;0.002839156482422902
42;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759969.79502;1784759969.79502;0.0;28.162002563476562;1;39;ADV_IND;36;-73.0;368.0;1.844369019748359e-14;1.844369019748359e-05;2.8576001726203855e-12;0.0028576001726203855
43;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759970.05122;1784759970.05122;0.0;256.19983673095703;1;38;ADV_IND;36;-66.0;368.0;9.243742067955261e-14;9.24374206795526e-05;2.950037593299938e-12;0.0029500375932999382
44;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759970.077463;1784759970.077463;0.0;26.242971420288086;1;39;ADV_IND;36;-74.0;368.0;1.4650343876368688e-14;1.4650343876368689e-05;2.9646879371763066e-12;0.0029646879371763067
45;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759970.408939;1784759970.408939;0.0;331.47597312927246;1;39;ADV_IND;36;-74.0;368.0;1.4650343876368688e-14;1.4650343876368689e-05;2.979338281052675e-12;0.0029793382810526753
46;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759970.8962;1784759970.8962;0.0;487.2610569000244;1;38;ADV_IND;36;-66.0;368.0;9.243742067955261e-14;9.24374206795526e-05;3.0717757017322277e-12;0.0030717757017322276
47;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759970.927495;1784759970.927495;0.0;31.295061111450195;1;39;ADV_IND;36;-73.0;368.0;1.844369019748359e-14;1.844369019748359e-05;3.090219391929711e-12;0.0030902193919297113
48;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759971.164673;1784759971.164673;0.0;237.17808723449707;1;38;ADV_IND;36;-66.0;368.0;9.243742067955261e-14;9.24374206795526e-05;3.1826568126092636e-12;0.0031826568126092636
49;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759971.191577;1784759971.191577;0.0;26.903867721557617;1;39;ADV_IND;36;-73.0;368.0;1.844369019748359e-14;1.844369019748359e-05;3.201100502806747e-12;0.003201100502806747
50;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759971.471924;1784759971.471924;0.0;280.3471088409424;1;38;ADV_IND;36;-66.0;368.0;9.243742067955261e-14;9.24374206795526e-05;3.2935379234862996e-12;0.0032935379234862996
51;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759971.498435;1784759971.498435;0.0;26.510953903198242;1;39;ADV_IND;36;-73.0;368.0;1.844369019748359e-14;1.844369019748359e-05;3.311981613683783e-12;0.003311981613683783
52;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759971.759882;1784759971.759882;0.0;261.4469528198242;1;38;ADV_IND;36;-65.0;368.0;1.1637181789419636e-13;0.00011637181789419637;3.4283534315779793e-12;0.0034283534315779794
53;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759971.791775;1784759971.791775;0.0;31.893014907836914;1;39;ADV_IND;36;-73.0;368.0;1.844369019748359e-14;1.844369019748359e-05;3.4467971217754627e-12;0.0034467971217754627
54;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759972.044274;1784759972.044274;0.0;252.49910354614258;1;38;ADV_IND;36;-66.0;368.0;9.243742067955261e-14;9.24374206795526e-05;3.5392345424550153e-12;0.0035392345424550154
55;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759972.071548;1784759972.071548;0.0;27.273893356323242;1;39;ADV_IND;36;-73.0;368.0;1.844369019748359e-14;1.844369019748359e-05;3.5576782326524987e-12;0.0035576782326524987
56;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759972.321017;1784759972.321017;0.0;249.46904182434082;1;38;ADV_IND;36;-66.0;368.0;9.243742067955261e-14;9.24374206795526e-05;3.650115653332051e-12;0.0036501156533320514
57;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759972.357656;1784759972.357656;0.0;36.63897514343262;1;39;ADV_IND;36;-73.0;368.0;1.844369019748359e-14;1.844369019748359e-05;3.668559343529535e-12;0.0036685593435295347
58;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759972.605939;1784759972.605939;0.0;248.28290939331055;1;38;ADV_IND;36;-66.0;368.0;9.243742067955261e-14;9.24374206795526e-05;3.760996764209088e-12;0.0037609967642090875
59;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759972.637737;1784759972.637737;0.0;31.798124313354492;1;39;ADV_IND;36;-73.0;368.0;1.844369019748359e-14;1.844369019748359e-05;3.779440454406571e-12;0.003779440454406571
60;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759972.915248;1784759972.915248;0.0;277.5108814239502;1;37;ADV_IND;36;-65.0;368.0;1.1637181789419636e-13;0.00011637181789419637;3.895812272300768e-12;0.0038958122723007677
61;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759972.952635;1784759972.969928;17.29297637939453;37.38713264465332;2;38,39;ADV_IND;36;-69.5;736.0;1.108811108770362e-13;0.0001108811108770362;4.006693383177804e-12;0.004006693383177804
62;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759973.189816;1784759973.189816;0.0;237.1809482574463;1;38;ADV_IND;36;-67.0;368.0;7.342565319085489e-14;7.342565319085489e-05;4.080119036368659e-12;0.004080119036368659
63;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759973.231978;1784759973.231978;0.0;42.16194152832031;1;39;ADV_IND;36;-75.0;368.0;1.1637181789419636e-14;1.1637181789419635e-05;4.091756218158079e-12;0.004091756218158079
64;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759973.485135;1784759973.485135;0.0;253.1571388244629;1;38;ADV_IND;36;-66.0;368.0;9.243742067955261e-14;9.24374206795526e-05;4.184193638837632e-12;0.004184193638837631
65;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759973.511889;1784759973.511889;0.0;26.753902435302734;1;39;ADV_IND;36;-74.0;368.0;1.4650343876368688e-14;1.4650343876368689e-05;4.198843982714e-12;0.004198843982714
66;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759973.775371;1784759973.775371;0.0;263.48209381103516;1;37;ADV_IND;36;-66.0;368.0;9.243742067955261e-14;9.24374206795526e-05;4.291281403393553e-12;0.004291281403393553
67;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759973.812851;1784759973.812851;0.0;37.47987747192383;1;38;ADV_IND;36;-65.0;368.0;1.1637181789419636e-13;0.00011637181789419637;4.40765322128775e-12;0.0044076532212877495
68;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759973.83469;1784759973.83469;0.0;21.839141845703125;1;39;ADV_IND;36;-73.0;368.0;1.844369019748359e-14;1.844369019748359e-05;4.426096911485233e-12;0.004426096911485234
69;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759974.032446;1784759974.032446;0.0;197.7558135986328;1;38;ADV_IND;36;-65.0;368.0;1.1637181789419636e-13;0.00011637181789419637;4.54246872937943e-12;0.00454246872937943
70;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759974.058814;1784759974.058814;0.0;26.368141174316406;1;39;ADV_IND;36;-73.0;368.0;1.844369019748359e-14;1.844369019748359e-05;4.5609124195769134e-12;0.0045609124195769134
71;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759974.324702;1784759974.324702;0.0;265.887975692749;1;38;ADV_IND;36;-66.0;368.0;9.243742067955261e-14;9.24374206795526e-05;4.653349840256466e-12;0.004653349840256466
72;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759974.367546;1784759974.367546;0.0;42.84405708312988;1;39;ADV_IND;36;-73.0;368.0;1.844369019748359e-14;1.844369019748359e-05;4.67179353045395e-12;0.0046717935304539495
73;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759974.637731;1784759974.637731;0.0;270.1849937438965;1;37;ADV_IND;36;-65.0;368.0;1.1637181789419636e-13;0.00011637181789419637;4.7881653483481465e-12;0.004788165348348147
74;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759974.664195;1784759974.664195;0.0;26.463985443115234;1;38;ADV_IND;36;-66.0;368.0;9.243742067955261e-14;9.24374206795526e-05;4.8806027690276994e-12;0.0048806027690276995
75;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759974.690317;1784759974.690317;0.0;26.121854782104492;1;39;ADV_IND;36;-73.0;368.0;1.844369019748359e-14;1.844369019748359e-05;4.899046459225183e-12;0.004899046459225183
76;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759974.914094;1784759974.914094;0.0;223.77705574035645;1;38;ADV_IND;36;-65.0;368.0;1.1637181789419636e-13;0.00011637181789419637;5.0154182771193796e-12;0.005015418277119379
77;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759974.945612;1784759974.945612;0.0;31.517982482910156;1;39;ADV_IND;36;-75.0;368.0;1.1637181789419636e-14;1.1637181789419635e-05;5.027055458908799e-12;0.005027055458908799
78;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759975.17902;1784759975.17902;0.0;233.40797424316406;1;38;ADV_IND;36;-66.0;368.0;9.243742067955261e-14;9.24374206795526e-05;5.119492879588352e-12;0.005119492879588352
79;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759975.215838;1784759975.215838;0.0;36.81802749633789;1;39;ADV_IND;36;-74.0;368.0;1.4650343876368688e-14;1.4650343876368689e-05;5.1341432234647205e-12;0.0051341432234647206
80;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759975.490731;1784759975.490731;0.0;274.89304542541504;1;38;ADV_IND;36;-66.0;368.0;9.243742067955261e-14;9.24374206795526e-05;5.2265806441442734e-12;0.005226580644144273
81;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759975.532395;1784759975.532395;0.0;41.66388511657715;1;39;ADV_IND;36;-73.0;368.0;1.844369019748359e-14;1.844369019748359e-05;5.245024334341757e-12;0.005245024334341757
82;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759975.819754;1784759975.819754;0.0;287.35899925231934;1;37;ADV_IND;36;-65.0;368.0;1.1637181789419636e-13;0.00011637181789419637;5.3613961522359536e-12;0.005361396152235954
83;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759975.851697;1784759975.868605;16.907930374145508;31.943082809448242;2;38,39;ADV_IND;36;-69.5;736.0;1.3102216177056505e-13;0.00013102216177056505;5.492418314006519e-12;0.0054924183140065185
84;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759976.126527;1784759976.126527;0.0;274.8301029205322;1;38;ADV_IND;36;-65.0;368.0;1.1637181789419636e-13;0.00011637181789419637;5.6087901319007155e-12;0.005608790131900716
85;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759976.153018;1784759976.153018;0.0;26.49092674255371;1;39;ADV_IND;36;-74.0;368.0;1.4650343876368688e-14;1.4650343876368689e-05;5.623440475777084e-12;0.005623440475777084
86;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759976.354015;1784759976.354015;0.0;200.99711418151855;1;38;ADV_IND;36;-65.0;368.0;1.1637181789419636e-13;0.00011637181789419637;5.739812293671281e-12;0.00573981229367128
87;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759976.380359;1784759976.380359;0.0;26.343822479248047;1;39;ADV_IND;36;-75.0;368.0;1.1637181789419636e-14;1.1637181789419635e-05;5.7514494754607e-12;0.0057514494754607
88;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759976.616749;1784759976.616749;0.0;236.3901138305664;1;38;ADV_IND;36;-64.0;368.0;1.4650343876368686e-13;0.00014650343876368684;5.897952914224387e-12;0.005897952914224387
89;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759976.654028;1784759976.654028;0.0;37.27889060974121;1;39;ADV_IND;36;-75.0;368.0;1.1637181789419636e-14;1.1637181789419635e-05;5.909590096013807e-12;0.0059095900960138064
90;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759976.90075;1784759976.90075;0.0;246.72198295593262;1;38;ADV_IND;36;-64.0;368.0;1.4650343876368686e-13;0.00014650343876368684;6.056093534777494e-12;0.006056093534777493
91;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759976.927623;1784759976.927623;0.0;26.873111724853516;1;39;ADV_IND;36;-75.0;368.0;1.1637181789419636e-14;1.1637181789419635e-05;6.067730716566913e-12;0.006067730716566913
92;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759977.203238;1784759977.203238;0.0;275.61497688293457;1;38;ADV_IND;36;-64.0;368.0;1.4650343876368686e-13;0.00014650343876368684;6.2142341553306e-12;0.0062142341553306
93;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759977.224456;1784759977.224456;0.0;21.218061447143555;1;39;ADV_IND;36;-76.0;368.0;9.243742067955263e-15;9.243742067955264e-06;6.223477897398555e-12;0.006223477897398555
94;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759977.488523;1784759977.488523;0.0;264.0669345855713;1;38;ADV_IND;36;-65.0;368.0;1.1637181789419636e-13;0.00011637181789419637;6.339849715292752e-12;0.006339849715292752
95;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759977.51548;1784759977.51548;0.0;26.957035064697266;1;39;ADV_IND;36;-75.0;368.0;1.1637181789419636e-14;1.1637181789419635e-05;6.351486897082171e-12;0.0063514868970821715
96;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759977.789341;1784759977.789341;0.0;273.8609313964844;1;37;ADV_IND;36;-66.0;368.0;9.243742067955261e-14;9.24374206795526e-05;6.443924317761724e-12;0.006443924317761724
97;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759977.816109;1784759977.816109;0.0;26.767969131469727;1;38;ADV_IND;36;-65.0;368.0;1.1637181789419636e-13;0.00011637181789419637;6.560296135655921e-12;0.006560296135655921
98;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759977.853628;1784759977.853628;0.0;37.518978118896484;1;39;ADV_IND;36;-77.0;368.0;7.342565319085488e-15;7.342565319085488e-06;6.567638700975006e-12;0.006567638700975006
99;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;65:1a:77:d8:95:38;1784759978.058378;1784759978.058378;0.0;204.75006103515625;1;37;ADV_IND;36;-66.0;368.0;9.243742067955261e-14;9.24374206795526e-05;6.660076121654559e-12;0.006660076121654559
