index;device_id;canonical_uuid;address;start_epoch;end_epoch;span_ms;interval_ms;packet_count;channels;pdu_types;length_mean_bytes;rssi_mean_dbm;total_airtime_us;event_energy_j;event_energy_nj;cumulative_energy_j;cumulative_energy_nj
15;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;47:f2:19:1d:24:1f;1784760433.392196;1784760433.392196;0.0;31.929969787597656;1;39;ADV_IND;33;-84.0;344.0;1.3694886667040294e-15;1.3694886667040294e-06;2.1581163804100397e-13;0.00021581163804100398
16;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;41:3c:7e:aa:78:98;1784760433.544682;1784760433.544682;0.0;232.72991180419922;1;38;ADV_IND;36;-68.0;368.0;5.832406948256888e-14;5.8324069482568874e-05;4.4651096817303267e-13;0.0004465109681730327
17;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;41:3c:7e:aa:78:98;1784760433.5868;1784760433.5868;0.0;42.118072509765625;1;39;ADV_IND;36;-85.0;368.0;1.1637181789419634e-15;1.1637181789419634e-06;4.476746863519746e-13;0.0004476746863519746
18;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;61:2e:b0:50:ce:1e;1784760433.670842;1784760433.670842;0.0;84.04183387756348;1;38;ADV_IND;36;-66.0;368.0;9.243742067955261e-14;9.24374206795526e-05;5.401121070315273e-13;0.0005401121070315272
19;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;47:f2:19:1d:24:1f;1784760433.708154;1784760433.708154;0.0;315.95802307128906;1;39;ADV_IND;33;-84.0;344.0;1.3694886667040294e-15;1.3694886667040294e-06;2.17181126707708e-13;0.00021718112670770799
20;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;41:3c:7e:aa:78:98;1784760433.814936;1784760433.814936;0.0;144.09399032592773;1;37;ADV_IND;36;-66.0;368.0;9.243742067955261e-14;9.24374206795526e-05;6.325495277110799e-13;0.00063254952771108
21;Appareil_003;00112233-6cf5-e675-8a99-aabbcc5decff;43:38:7e:aa:78:98;1784760433.841114;1784760433.841114;0.0;;1;38;ADV_IND;36;-69.0;368.0;4.6328455154025316e-14;4.632845515402532e-05;4.6328455154025316e-14;4.632845515402532e-05
22;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;41:3c:7e:aa:78:98;1784760433.8776;1784760433.8776;0.0;62.664031982421875;1;39;ADV_IND;36;-75.0;368.0;1.1637181789419636e-14;1.1637181789419635e-05;6.441867095004995e-13;0.0006441867095004995
23;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;61:2e:b0:50:ce:1e;1784760433.952394;1784760433.952394;0.0;74.79405403137207;1;38;ADV_IND;36;-68.0;368.0;5.832406948256888e-14;5.8324069482568874e-05;7.025107789830684e-13;0.0007025107789830683
24;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;61:2e:b0:50:ce:1e;1784760433.983717;1784760433.983717;0.0;31.322956085205078;1;39;ADV_IND;36;-76.0;368.0;9.243742067955263e-15;9.243742067955264e-06;7.117545210510237e-13;0.0007117545210510236
25;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;41:3c:7e:aa:78:98;1784760434.042913;1784760434.042913;0.0;59.19599533081055;1;38;ADV_IND;36;-68.0;368.0;5.832406948256888e-14;5.8324069482568874e-05;7.700785905335925e-13;0.0007700785905335925
26;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;41:3c:7e:aa:78:98;1784760434.089677;1784760434.089677;0.0;46.76413536071777;1;39;ADV_IND;36;-79.0;368.0;4.632845515402531e-15;4.632845515402531e-06;7.74711436048995e-13;0.000774711436048995
27;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;61:2e:b0:50:ce:1e;1784760434.138484;1784760434.149832;11.34800910949707;48.80690574645996;2;38,39;ADV_IND;36;-77.5;736.0;5.905832601447743e-14;5.905832601447743e-05;8.337697620634725e-13;0.0008337697620634725
28;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;47:f2:19:1d:24:1f;1784760434.223599;1784760434.223599;0.0;515.4449939727783;1;38;ADV_IND;33;-68.0;344.0;5.452032582066221e-14;5.452032582066221e-05;2.717014525283702e-13;0.0002717014525283702
29;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;47:f2:19:1d:24:1f;1784760434.252996;1784760434.252996;0.0;29.397010803222656;1;39;ADV_IND;33;-86.0;344.0;8.640889324392963e-16;8.640889324392963e-07;2.725655414608095e-13;0.00027256554146080946
30;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;41:3c:7e:aa:78:98;1784760434.316489;1784760434.316489;0.0;178.00498008728027;1;38;ADV_IND;36;-69.0;368.0;4.6328455154025316e-14;4.632845515402532e-05;8.800982172174978e-13;0.0008800982172174978
31;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;41:3c:7e:aa:78:98;1784760434.347877;1784760434.347877;0.0;31.388044357299805;1;39;ADV_IND;36;-88.0;368.0;5.832406948256888e-16;5.832406948256888e-07;8.806814579123235e-13;0.0008806814579123235
32;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;47:f2:19:1d:24:1f;1784760434.429136;1784760434.429136;0.0;176.14006996154785;1;39;ADV_IND;33;-81.0;344.0;2.7324891274515305e-15;2.7324891274515305e-06;2.7529803058826104e-13;0.00027529803058826103
33;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;41:3c:7e:aa:78:98;1784760434.589767;1784760434.589767;0.0;241.88995361328125;1;38;ADV_IND;36;-71.0;368.0;2.923127903785358e-14;2.9231279037853582e-05;9.09912736950177e-13;0.000909912736950177
34;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;41:3c:7e:aa:78:98;1784760434.616011;1784760434.616011;0.0;26.243925094604492;1;39;ADV_IND;36;-80.0;368.0;3.68e-15;3.68e-06;9.13592736950177e-13;0.0009135927369501771
35;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;43:b4:34:41:e6:fe;1784760434.684623;1784760434.684623;0.0;68.61209869384766;1;38;ADV_IND;36;-71.0;368.0;2.923127903785358e-14;2.9231279037853582e-05;9.428240159880305e-13;0.0009428240159880305
36;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;43:b4:34:41:e6:fe;1784760434.710922;1784760434.710922;0.0;26.298999786376953;1;39;ADV_IND;36;-80.0;368.0;3.68e-15;3.68e-06;9.465040159880306e-13;0.0009465040159880306
37;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;41:3c:7e:aa:78:98;1784760434.88554;1784760434.88554;0.0;174.61800575256348;1;38;ADV_IND;36;-69.0;368.0;4.6328455154025316e-14;4.632845515402532e-05;9.928324711420558e-13;0.0009928324711420558
38;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;41:3c:7e:aa:78:98;1784760434.911693;1784760434.911693;0.0;26.153087615966797;1;39;ADV_IND;36;-87.0;368.0;7.342565319085488e-16;7.342565319085488e-07;9.935667276739644e-13;0.0009935667276739645
39;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;43:b4:34:41:e6:fe;1784760434.948528;1784760434.948528;0.0;36.8349552154541;1;37;ADV_IND;36;-68.0;368.0;5.832406948256888e-14;5.8324069482568874e-05;1.0518907971565333e-12;0.0010518907971565333
40;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;47:f2:19:1d:24:1f;1784760435.007307;1784760435.007307;0.0;578.1710147857666;1;38;ADV_IND;33;-68.0;344.0;5.452032582066221e-14;5.452032582066221e-05;3.2981835640892325e-13;0.00032981835640892327
41;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;47:f2:19:1d:24:1f;1784760435.028707;1784760435.028707;0.0;21.399974822998047;1;39;ADV_IND;33;-87.0;344.0;6.863702363492956e-16;6.863702363492956e-07;3.3050472664527254e-13;0.00033050472664527256
42;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;41:3c:7e:aa:78:98;1784760435.119965;1784760435.119965;0.0;171.43702507019043;1;37;ADV_IND;36;-68.0;368.0;5.832406948256888e-14;5.8324069482568874e-05;1.110214866639102e-12;0.001110214866639102
43;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;41:3c:7e:aa:78:98;1784760435.141588;1784760435.141588;0.0;21.622896194458008;1;38;ADV_IND;36;-68.0;368.0;5.832406948256888e-14;5.8324069482568874e-05;1.168538936121671e-12;0.0011685389361216708
44;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;41:3c:7e:aa:78:98;1784760435.168322;1784760435.168322;0.0;26.734113693237305;1;39;ADV_IND;36;-84.0;368.0;1.4650343876368688e-15;1.465034387636869e-06;1.1700039705093077e-12;0.0011700039705093077
45;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;43:b4:34:41:e6:fe;1784760435.231835;1784760435.231835;0.0;63.51280212402344;1;38;ADV_IND;36;-68.0;368.0;5.832406948256888e-14;5.8324069482568874e-05;1.2283280399918765e-12;0.0012283280399918764
46;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;43:b4:34:41:e6:fe;1784760435.273563;1784760435.273563;0.0;41.72801971435547;1;39;ADV_IND;36;-83.0;368.0;1.8443690197483587e-15;1.8443690197483587e-06;1.2301724090116248e-12;0.0012301724090116248
47;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;47:f2:19:1d:24:1f;1784760435.342642;1784760435.342642;0.0;313.9350414276123;1;38;ADV_IND;33;-69.0;344.0;4.3307034165719315e-14;4.3307034165719316e-05;3.7381176081099186e-13;0.0003738117608109919
48;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;47:f2:19:1d:24:1f;1784760435.369562;1784760435.369562;0.0;26.919841766357422;1;39;ADV_IND;33;-82.0;344.0;2.170493265011868e-15;2.170493265011868e-06;3.759822540760037e-13;0.00037598225407600375
49;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;41:3c:7e:aa:78:98;1784760435.480996;1784760435.480996;0.0;207.43298530578613;1;37;ADV_IND;36;-68.0;368.0;5.832406948256888e-14;5.8324069482568874e-05;1.2884964784941937e-12;0.0012884964784941936
50;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;43:b4:34:41:e6:fe;1784760435.52813;1784760435.52813;0.0;47.1341609954834;1;38;ADV_IND;36;-68.0;368.0;5.832406948256888e-14;5.8324069482568874e-05;1.3468205479767625e-12;0.0013468205479767626
51;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;43:b4:34:41:e6:fe;1784760435.549515;1784760435.549515;0.0;21.38495445251465;1;39;ADV_IND;36;-82.0;368.0;2.3219230276871146e-15;2.3219230276871148e-06;1.3491424710044495e-12;0.0013491424710044494
52;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;47:f2:19:1d:24:1f;1784760435.60425;1784760435.60425;0.0;234.68804359436035;1;38;ADV_IND;33;-71.0;344.0;2.7324891274515306e-14;2.7324891274515306e-05;4.0330714535051905e-13;0.00040330714535051905
53;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;47:f2:19:1d:24:1f;1784760435.625708;1784760435.625708;0.0;21.458148956298828;1;39;ADV_IND;33;-72.0;344.0;2.170493265011868e-14;2.1704932650118682e-05;4.250120780006377e-13;0.00042501207800063774
54;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;41:3c:7e:aa:78:98;1784760435.711324;1784760435.711324;0.0;161.80896759033203;1;37;ADV_IND;36;-64.0;368.0;1.4650343876368686e-13;0.00014650343876368684;1.4956459097681363e-12;0.0014956459097681364
55;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;41:3c:7e:aa:78:98;1784760435.73253;1784760435.73253;0.0;21.206140518188477;1;38;ADV_IND;36;-64.0;368.0;1.4650343876368686e-13;0.00014650343876368684;1.6421493485318231e-12;0.001642149348531823
56;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;41:3c:7e:aa:78:98;1784760435.763909;1784760435.763909;0.0;31.378984451293945;1;39;ADV_IND;36;-67.0;368.0;7.342565319085489e-14;7.342565319085489e-05;1.715575001722678e-12;0.001715575001722678
57;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;43:b4:34:41:e6:fe;1784760435.796331;1784760435.796331;0.0;32.42182731628418;1;37;ADV_IND;36;-64.0;368.0;1.4650343876368686e-13;0.00014650343876368684;1.8620784404863647e-12;0.0018620784404863647
58;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;43:b4:34:41:e6:fe;1784760435.828072;1784760435.828072;0.0;31.74114227294922;1;38;ADV_IND;36;-61.0;368.0;2.9231279037853586e-13;0.00029231279037853587;2.1543912308649008e-12;0.002154391230864901
59;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;43:b4:34:41:e6:fe;1784760435.849459;1784760435.849459;0.0;21.38686180114746;1;39;ADV_IND;36;-64.0;368.0;1.4650343876368686e-13;0.00014650343876368684;2.3008946696285878e-12;0.0023008946696285878
60;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;47:f2:19:1d:24:1f;1784760436.085676;1784760436.085676;0.0;459.96785163879395;1;37;ADV_IND;33;-60.0;344.0;3.44e-13;0.000344;7.690120780006377e-13;0.0007690120780006378
61;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;47:f2:19:1d:24:1f;1784760436.107006;1784760436.107006;0.0;21.33011817932129;1;38;ADV_IND;33;-61.0;344.0;2.7324891274515303e-13;0.00027324891274515303;1.0422609907457907e-12;0.0010422609907457907
62;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;47:f2:19:1d:24:1f;1784760436.138673;1784760436.138673;0.0;31.666994094848633;1;39;ADV_IND;33;-66.0;344.0;8.640889324392961e-14;8.64088932439296e-05;1.1286698839897203e-12;0.0011286698839897203
63;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;41:3c:7e:aa:78:98;1784760436.297791;1784760436.297791;0.0;448.3320713043213;1;39;ADV_IND;36;-62.0;368.0;2.321923027687115e-13;0.0002321923027687115;2.533086972397299e-12;0.0025330869723972993
64;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;43:b4:34:41:e6:fe;1784760436.340116;1784760436.340116;0.0;42.32501983642578;1;37;ADV_IND;36;-70.0;368.0;3.68e-14;3.68e-05;2.569886972397299e-12;0.0025698869723972994
65;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;43:b4:34:41:e6:fe;1784760436.36168;1784760436.36168;0.0;21.564006805419922;1;38;ADV_IND;36;-65.0;368.0;1.1637181789419636e-13;0.00011637181789419637;2.6862587902914955e-12;0.0026862587902914954
66;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;43:b4:34:41:e6:fe;1784760436.394243;1784760436.394243;0.0;32.562971115112305;1;39;ADV_IND;36;-66.0;368.0;9.243742067955261e-14;9.24374206795526e-05;2.778696210971048e-12;0.002778696210971048
67;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;47:f2:19:1d:24:1f;1784760436.52684;1784760436.52684;0.0;388.1669044494629;1;38;ADV_IND;33;-65.0;344.0;1.0878235150979225e-13;0.00010878235150979225;1.2374522354995126e-12;0.0012374522354995127
68;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;47:f2:19:1d:24:1f;1784760436.558469;1784760436.558469;0.0;31.629085540771484;1;39;ADV_IND;33;-72.0;344.0;2.170493265011868e-14;2.1704932650118682e-05;1.2591571681496313e-12;0.0012591571681496313
69;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;41:3c:7e:aa:78:98;1784760436.786588;1784760436.786588;0.0;392.3449516296387;1;37;ADV_IND;36;-63.0;368.0;1.8443690197483588e-13;0.00018443690197483587;2.9631331129458838e-12;0.0029631331129458837
70;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;41:3c:7e:aa:78:98;1784760436.809429;1784760436.809429;0.0;22.84097671508789;1;38;ADV_IND;36;-68.0;368.0;5.832406948256888e-14;5.8324069482568874e-05;3.0214571824284526e-12;0.0030214571824284525
71;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;41:3c:7e:aa:78:98;1784760436.843151;1784760436.843151;0.0;33.7221622467041;1;39;ADV_IND;36;-73.0;368.0;1.844369019748359e-14;1.844369019748359e-05;3.039900872625936e-12;0.003039900872625936
72;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;43:b4:34:41:e6:fe;1784760436.929377;1784760436.929377;0.0;86.22598648071289;1;39;ADV_IND;36;-66.0;368.0;9.243742067955261e-14;9.24374206795526e-05;3.1323382933054886e-12;0.0031323382933054885
73;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;47:f2:19:1d:24:1f;1784760437.04266;1784760437.04266;0.0;484.1909408569336;1;37;ADV_IND;33;-58.0;344.0;5.452032582066221e-13;0.0005452032582066222;1.8043604263562535e-12;0.0018043604263562535
74;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;47:f2:19:1d:24:1f;1784760437.081531;1784760437.081531;0.0;38.871049880981445;1;38;ADV_IND;33;-59.0;344.0;4.3307034165719315e-13;0.0004330703416571932;2.237430768013447e-12;0.002237430768013447
75;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;47:f2:19:1d:24:1f;1784760437.102937;1784760437.102937;0.0;21.405935287475586;1;39;ADV_IND;33;-65.0;344.0;1.0878235150979225e-13;0.00010878235150979225;2.3462131195232393e-12;0.002346213119523239
76;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;41:3c:7e:aa:78:98;1784760437.325473;1784760437.325473;0.0;396.09599113464355;1;37;ADV_IND;36;-57.0;368.0;7.342565319085488e-13;0.0007342565319085489;3.866594825214038e-12;0.003866594825214038
77;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;41:3c:7e:aa:78:98;1784760437.360195;1784760437.376368;16.173124313354492;34.72185134887695;2;38,39;ADV_IND;36;-65.5;736.0;4.865037818171243e-13;0.0004865037818171243;4.353098607031162e-12;0.004353098607031162
78;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;43:b4:34:41:e6:fe;1784760437.477903;1784760437.477903;0.0;117.70796775817871;1;37;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;4.936339301856851e-12;0.004936339301856851
79;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;43:b4:34:41:e6:fe;1784760437.519769;1784760437.519769;0.0;41.86606407165527;1;38;ADV_IND;36;-61.0;368.0;2.9231279037853586e-13;0.00029231279037853587;5.228652092235387e-12;0.005228652092235387
80;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;43:b4:34:41:e6:fe;1784760437.541124;1784760437.541124;0.0;21.355152130126953;1;39;ADV_IND;36;-71.0;368.0;2.923127903785358e-14;2.9231279037853582e-05;5.2578833712732405e-12;0.00525788337127324
81;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;47:f2:19:1d:24:1f;1784760437.66371;1784760437.66371;0.0;560.7731342315674;1;37;ADV_IND;33;-55.0;344.0;1.0878235150979226e-12;0.0010878235150979226;3.4340366346211617e-12;0.0034340366346211617
82;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;47:f2:19:1d:24:1f;1784760437.695167;1784760437.695167;0.0;31.456947326660156;1;38;ADV_IND;33;-55.0;344.0;1.0878235150979226e-12;0.0010878235150979226;4.5218601497190845e-12;0.004521860149719084
83;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;47:f2:19:1d:24:1f;1784760437.721459;1784760437.721459;0.0;26.291847229003906;1;39;ADV_IND;33;-58.0;344.0;5.452032582066221e-13;0.0005452032582066222;5.0670634079257065e-12;0.005067063407925706
84;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;41:3c:7e:aa:78:98;1784760437.843255;1784760437.843255;0.0;302.13093757629395;1;37;ADV_IND;36;-55.0;368.0;1.1637181789419635e-12;0.0011637181789419635;6.4216015502152036e-12;0.006421601550215204
85;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;41:3c:7e:aa:78:98;1784760437.869799;1784760437.869799;0.0;26.543855667114258;1;38;ADV_IND;36;-55.0;368.0;1.1637181789419635e-12;0.0011637181789419635;7.585319729157167e-12;0.007585319729157168
86;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;41:3c:7e:aa:78:98;1784760437.907152;1784760437.907152;0.0;37.3530387878418;1;39;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;8.168560423982857e-12;0.008168560423982856
87;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;43:b4:34:41:e6:fe;1784760438.015151;1784760438.015151;0.0;107.99908638000488;1;39;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;8.751801118808546e-12;0.008751801118808546
88;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;47:f2:19:1d:24:1f;1784760438.07951;1784760438.07951;0.0;358.051061630249;1;38;ADV_IND;33;-55.0;344.0;1.0878235150979226e-12;0.0010878235150979226;6.154886923023629e-12;0.006154886923023629
89;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;47:f2:19:1d:24:1f;1784760438.110908;1784760438.110908;0.0;31.39805793762207;1;39;ADV_IND;33;-60.0;344.0;3.44e-13;0.000344;6.4988869230236295e-12;0.0064988869230236295
90;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;41:3c:7e:aa:78:98;1784760438.260244;1784760438.260244;0.0;245.09286880493164;1;37;ADV_IND;36;-55.0;368.0;1.1637181789419635e-12;0.0011637181789419635;9.91551929775051e-12;0.00991551929775051
91;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;41:3c:7e:aa:78:98;1784760438.283935;1784760438.283935;0.0;23.691177368164062;1;38;ADV_IND;36;-55.0;368.0;1.1637181789419635e-12;0.0011637181789419635;1.1079237476692473e-11;0.011079237476692474
92;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;41:3c:7e:aa:78:98;1784760438.322432;1784760438.322432;0.0;38.496971130371094;1;39;ADV_IND;36;-60.0;368.0;3.68e-13;0.000368;1.1447237476692473e-11;0.011447237476692473
93;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;43:b4:34:41:e6:fe;1784760438.387269;1784760438.387269;0.0;64.83697891235352;1;38;ADV_IND;36;-55.0;368.0;1.1637181789419635e-12;0.0011637181789419635;1.2610955655634437e-11;0.012610955655634437
94;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;43:b4:34:41:e6:fe;1784760438.41406;1784760438.41406;0.0;26.791095733642578;1;39;ADV_IND;36;-60.0;368.0;3.68e-13;0.000368;1.2978955655634437e-11;0.012978955655634438
95;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;47:f2:19:1d:24:1f;1784760438.487286;1784760438.487286;0.0;376.37805938720703;1;39;ADV_IND;33;-62.0;344.0;2.170493265011868e-13;0.00021704932650118682;6.715936249524817e-12;0.006715936249524817
96;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;41:3c:7e:aa:78:98;1784760438.712895;1784760438.712895;0.0;298.83480072021484;1;37;ADV_IND;36;-56.0;368.0;9.24374206795526e-13;0.0009243742067955261;1.3903329862429964e-11;0.013903329862429963
97;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;41:3c:7e:aa:78:98;1784760438.74438;1784760438.74438;0.0;31.48508071899414;1;38;ADV_IND;36;-56.0;368.0;9.24374206795526e-13;0.0009243742067955261;1.482770406922549e-11;0.01482770406922549
