index;device_id;canonical_uuid;address;start_epoch;end_epoch;span_ms;interval_ms;packet_count;channels;pdu_types;length_mean_bytes;rssi_mean_dbm;total_airtime_us;event_energy_j;event_energy_nj;cumulative_energy_j;cumulative_energy_nj
18;Appareil_003;00112233-4455-6677-8899-aabbccddeeff;49:2c:68:6e:e4:67;1784758663.411597;1784758663.411597;0.0;209.81907844543457;1;38;ADV_IND;36;-71.0;368.0;2.923127903785358e-14;2.9231279037853582e-05;5.1733208633575445e-12;0.005173320863357545
19;Appareil_003;00112233-4455-6677-8899-aabbccddeeff;49:2c:68:6e:e4:67;1784758663.443927;1784758663.443927;0.0;32.33003616333008;1;39;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;5.7565615581832335e-12;0.0057565615581832335
20;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;7f:b2:48:08:01:fd;1784758663.47817;1784758663.47817;0.0;536.8409156799316;1;37;ADV_IND;33;-62.0;344.0;2.170493265011868e-13;0.00021704932650118682;7.342745516045309e-13;0.000734274551604531
21;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;7f:b2:48:08:01:fd;1784758663.526838;1784758663.526838;0.0;48.66814613342285;1;39;ADV_IND;33;-58.0;344.0;5.452032582066221e-13;0.0005452032582066222;1.279477809811153e-12;0.001279477809811153
22;Appareil_003;00112233-4455-6677-8899-aabbccddeeff;49:2c:68:6e:e4:67;1784758663.729037;1784758663.729037;0.0;285.1099967956543;1;37;ADV_IND;36;-63.0;368.0;1.8443690197483588e-13;0.00018443690197483587;5.940998460158069e-12;0.005940998460158069
23;Appareil_003;00112233-4455-6677-8899-aabbccddeeff;49:2c:68:6e:e4:67;1784758663.755331;1784758663.755331;0.0;26.29399299621582;1;38;ADV_IND;36;-69.0;368.0;4.6328455154025316e-14;4.632845515402532e-05;5.9873269153120945e-12;0.005987326915312095
24;Appareil_003;00112233-4455-6677-8899-aabbccddeeff;49:2c:68:6e:e4:67;1784758663.776826;1784758663.776826;0.0;21.49486541748047;1;39;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;6.5705676101377836e-12;0.006570567610137783
25;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;7f:b2:48:08:01:fd;1784758663.843866;1784758663.843866;0.0;317.0280456542969;1;38;ADV_IND;33;-71.0;344.0;2.7324891274515306e-14;2.7324891274515306e-05;1.3068027010856683e-12;0.0013068027010856684
26;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;7f:b2:48:08:01:fd;1784758663.876588;1784758663.876588;0.0;32.72199630737305;1;39;ADV_IND;33;-58.0;344.0;5.452032582066221e-13;0.0005452032582066222;1.8520059592922905e-12;0.0018520059592922905
27;Appareil_003;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758663.923552;1784758663.923552;0.0;146.72613143920898;1;37;ADV_IND;36;-62.0;368.0;2.321923027687115e-13;0.0002321923027687115;6.802759912906495e-12;0.006802759912906495
28;Appareil_003;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758663.967151;1784758663.983622;16.471147537231445;43.59889030456543;2;38,39;ADV_IND;36;-64.5;736.0;6.124719738635423e-13;0.0006124719738635423;7.415231886770037e-12;0.007415231886770037
29;Appareil_003;00112233-4455-6677-8899-aabbccddeeff;49:2c:68:6e:e4:67;1784758664.121492;1784758664.121492;0.0;154.3409824371338;1;38;ADV_IND;36;-68.0;368.0;5.832406948256888e-14;5.8324069482568874e-05;7.473555956252605e-12;0.0074735559562526055
30;Appareil_003;00112233-4455-6677-8899-aabbccddeeff;49:2c:68:6e:e4:67;1784758664.143309;1784758664.143309;0.0;21.81720733642578;1;39;ADV_IND;36;-57.0;368.0;7.342565319085488e-13;0.0007342565319085489;8.207812488161154e-12;0.008207812488161154
31;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;7f:b2:48:08:01:fd;1784758664.216524;1784758664.216524;0.0;339.9357795715332;1;38;ADV_IND;33;-70.0;344.0;3.4400000000000004e-14;3.44e-05;1.8864059592922904e-12;0.0018864059592922904
32;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;7f:b2:48:08:01:fd;1784758664.249132;1784758664.249132;0.0;32.6080322265625;1;39;ADV_IND;33;-58.0;344.0;5.452032582066221e-13;0.0005452032582066222;2.4316092174989125e-12;0.0024316092174989125
33;Appareil_003;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758664.299104;1784758664.299104;0.0;155.79485893249512;1;37;ADV_IND;36;-62.0;368.0;2.321923027687115e-13;0.0002321923027687115;8.440004790929866e-12;0.008440004790929866
34;Appareil_003;00112233-4455-6677-8899-aabbccddeeff;49:2c:68:6e:e4:67;1784758664.419046;1784758664.419046;0.0;119.94194984436035;1;38;ADV_IND;36;-71.0;368.0;2.923127903785358e-14;2.9231279037853582e-05;8.46923606996772e-12;0.008469236069967719
35;Appareil_003;00112233-4455-6677-8899-aabbccddeeff;49:2c:68:6e:e4:67;1784758664.451067;1784758664.451067;0.0;32.02104568481445;1;39;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;9.052476764793408e-12;0.009052476764793408
36;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;7f:b2:48:08:01:fd;1784758664.556347;1784758664.562736;6.389141082763672;307.21497535705566;2;37,38;ADV_IND;33;-66.0;688.0;2.1571544253350069e-13;0.00021571544253350068;2.647324660032413e-12;0.0026473246600324132
37;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;7f:b2:48:08:01:fd;1784758664.58579;1784758664.58579;0.0;29.443025588989258;1;39;ADV_IND;33;-58.0;344.0;5.452032582066221e-13;0.0005452032582066222;3.192527918239035e-12;0.0031925279182390353
38;Appareil_003;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758664.615477;1784758664.615477;0.0;164.41011428833008;1;37;ADV_IND;36;-63.0;368.0;1.8443690197483588e-13;0.00018443690197483587;9.236913666768244e-12;0.009236913666768244
39;Appareil_003;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758664.647827;1784758664.647827;0.0;32.34982490539551;1;38;ADV_IND;36;-70.0;368.0;3.68e-14;3.68e-05;9.273713666768244e-12;0.009273713666768244
40;Appareil_003;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758664.679738;1784758664.679738;0.0;31.911134719848633;1;39;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;9.856954361593933e-12;0.009856954361593933
41;Appareil_003;00112233-4455-6677-8899-aabbccddeeff;49:2c:68:6e:e4:67;1784758664.922858;1784758664.922858;0.0;243.1199550628662;1;37;ADV_IND;36;-62.0;368.0;2.321923027687115e-13;0.0002321923027687115;1.0089146664362645e-11;0.010089146664362645
42;Appareil_003;00112233-4455-6677-8899-aabbccddeeff;49:2c:68:6e:e4:67;1784758664.950489;1784758664.950489;0.0;27.631044387817383;1;38;ADV_IND;36;-71.0;368.0;2.923127903785358e-14;2.9231279037853582e-05;1.0118377943400498e-11;0.010118377943400498
43;Appareil_003;00112233-4455-6677-8899-aabbccddeeff;49:2c:68:6e:e4:67;1784758664.982874;1784758664.982874;0.0;32.38487243652344;1;39;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;1.0701618638226187e-11;0.010701618638226187
44;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;7f:b2:48:08:01:fd;1784758665.053212;1784758665.053212;0.0;467.4220085144043;1;38;ADV_IND;33;-68.0;344.0;5.452032582066221e-14;5.452032582066221e-05;3.2470482440596975e-12;0.0032470482440596976
45;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;7f:b2:48:08:01:fd;1784758665.089815;1784758665.089815;0.0;36.60297393798828;1;39;ADV_IND;33;-57.0;344.0;6.863702363492956e-13;0.0006863702363492957;3.933418480408993e-12;0.003933418480408993
46;Appareil_003;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758665.11271;1784758665.129447;16.736984252929688;129.8360824584961;2;37,38;ADV_IND;36;-66.5;736.0;1.9283189391771216e-13;0.00019283189391771215;1.0894450532143899e-11;0.010894450532143898
47;Appareil_003;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758665.156937;1784758665.156937;0.0;44.226884841918945;1;39;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;1.1477691226969588e-11;0.011477691226969587
48;Appareil_003;00112233-4455-6677-8899-aabbccddeeff;49:2c:68:6e:e4:67;1784758665.321175;1784758665.321175;0.0;164.23821449279785;1;38;ADV_IND;36;-70.0;368.0;3.68e-14;3.68e-05;1.1514491226969588e-11;0.011514491226969587
49;Appareil_003;00112233-4455-6677-8899-aabbccddeeff;49:2c:68:6e:e4:67;1784758665.358185;1784758665.358185;0.0;37.00995445251465;1;39;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;1.2097731921795277e-11;0.012097731921795276
50;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;7f:b2:48:08:01:fd;1784758665.392308;1784758665.392308;0.0;302.4930953979492;1;37;ADV_IND;33;-62.0;344.0;2.170493265011868e-13;0.00021704932650118682;4.1504678069101805e-12;0.004150467806910181
51;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;7f:b2:48:08:01:fd;1784758665.42041;1784758665.437758;17.348051071166992;28.10192108154297;2;38,39;ADV_IND;33;-64.0;688.0;5.796032582066222e-13;0.0005796032582066221;4.7300710651168025e-12;0.004730071065116802
52;Appareil_003;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758665.499424;1784758665.499424;0.0;141.23892784118652;1;38;ADV_IND;36;-69.0;368.0;4.6328455154025316e-14;4.632845515402532e-05;1.2144060376949303e-11;0.012144060376949303
53;Appareil_003;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758665.536284;1784758665.536284;0.0;36.859989166259766;1;39;ADV_IND;36;-57.0;368.0;7.342565319085488e-13;0.0007342565319085489;1.2878316908857852e-11;0.01287831690885785
54;Appareil_003;00112233-4455-6677-8899-aabbccddeeff;49:2c:68:6e:e4:67;1784758665.660316;1784758665.660316;0.0;124.03202056884766;1;37;ADV_IND;36;-63.0;368.0;1.8443690197483588e-13;0.00018443690197483587;1.3062753810832687e-11;0.013062753810832687
55;Appareil_003;00112233-4455-6677-8899-aabbccddeeff;49:2c:68:6e:e4:67;1784758665.686702;1784758665.686702;0.0;26.386022567749023;1;38;ADV_IND;36;-70.0;368.0;3.68e-14;3.68e-05;1.3099553810832687e-11;0.013099553810832687
56;Appareil_003;00112233-4455-6677-8899-aabbccddeeff;49:2c:68:6e:e4:67;1784758665.723315;1784758665.723315;0.0;36.61298751831055;1;39;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;1.3682794505658377e-11;0.013682794505658376
57;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;7f:b2:48:08:01:fd;1784758665.760539;1784758665.788702;28.16295623779297;340.12913703918457;3;37,38,39;ADV_IND;33;-63.0;1032.0;8.055596188735282e-13;0.0008055596188735282;5.53563068399033e-12;0.00553563068399033
58;Appareil_003;00112233-4455-6677-8899-aabbccddeeff;49:2c:68:6e:e4:67;1784758665.839637;1784758665.839637;0.0;116.32204055786133;1;38;ADV_IND;36;-69.0;368.0;4.6328455154025316e-14;4.632845515402532e-05;1.3729122960812403e-11;0.013729122960812402
59;Appareil_003;00112233-4455-6677-8899-aabbccddeeff;49:2c:68:6e:e4:67;1784758665.860843;1784758665.860843;0.0;21.205902099609375;1;39;ADV_IND;36;-57.0;368.0;7.342565319085488e-13;0.0007342565319085489;1.4463379492720951e-11;0.014463379492720951
60;Appareil_003;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758666.055663;1784758666.055663;0.0;194.82016563415527;1;37;ADV_IND;36;-67.0;368.0;7.342565319085489e-14;7.342565319085489e-05;1.4536805145911807e-11;0.014536805145911807
61;Appareil_003;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758666.087165;1784758666.087165;0.0;31.50200843811035;1;38;ADV_IND;36;-68.0;368.0;5.832406948256888e-14;5.8324069482568874e-05;1.4595129215394377e-11;0.014595129215394376
62;Appareil_003;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758666.108399;1784758666.108399;0.0;21.233797073364258;1;39;ADV_IND;36;-56.0;368.0;9.24374206795526e-13;0.0009243742067955261;1.55195034221899e-11;0.015519503422189902
63;Appareil_003;00112233-4455-6677-8899-aabbccddeeff;49:2c:68:6e:e4:67;1784758666.24072;1784758666.24072;0.0;132.32111930847168;1;37;ADV_IND;36;-62.0;368.0;2.321923027687115e-13;0.0002321923027687115;1.575169572495861e-11;0.01575169572495861
64;Appareil_003;00112233-4455-6677-8899-aabbccddeeff;49:2c:68:6e:e4:67;1784758666.272678;1784758666.272678;0.0;31.95786476135254;1;38;ADV_IND;36;-71.0;368.0;2.923127903785358e-14;2.9231279037853582e-05;1.5780927003996466e-11;0.015780927003996467
65;Appareil_003;00112233-4455-6677-8899-aabbccddeeff;49:2c:68:6e:e4:67;1784758666.293887;1784758666.293887;0.0;21.209001541137695;1;39;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;1.6364167698822154e-11;0.016364167698822155
66;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;7f:b2:48:08:01:fd;1784758666.380192;1784758666.380192;0.0;619.6529865264893;1;38;ADV_IND;33;-68.0;344.0;5.452032582066221e-14;5.452032582066221e-05;5.590151009810992e-12;0.005590151009810992
67;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;7f:b2:48:08:01:fd;1784758666.418012;1784758666.418012;0.0;37.819862365722656;1;39;ADV_IND;33;-57.0;344.0;6.863702363492956e-13;0.0006863702363492957;6.276521246160288e-12;0.0062765212461602885
68;Appareil_003;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758666.446187;1784758666.446187;0.0;152.3001194000244;1;37;ADV_IND;36;-62.0;368.0;2.321923027687115e-13;0.0002321923027687115;1.6596360001590864e-11;0.016596360001590864
69;Appareil_003;00112233-4455-6677-8899-aabbccddeeff;49:2c:68:6e:e4:67;1784758666.531352;1784758666.531352;0.0;85.16502380371094;1;37;ADV_IND;36;-62.0;368.0;2.321923027687115e-13;0.0002321923027687115;1.6828552304359574e-11;0.016828552304359576
70;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;7f:b2:48:08:01:fd;1784758666.553114;1784758666.553114;0.0;135.1020336151123;1;38;ADV_IND;33;-68.0;344.0;5.452032582066221e-14;5.452032582066221e-05;6.33104157198095e-12;0.00633104157198095
71;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;7f:b2:48:08:01:fd;1784758666.58462;1784758666.58462;0.0;31.506061553955078;1;39;ADV_IND;33;-57.0;344.0;6.863702363492956e-13;0.0006863702363492957;7.017411808330246e-12;0.007017411808330246
72;Appareil_003;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758666.607704;1784758666.607704;0.0;76.35188102722168;1;37;ADV_IND;36;-64.0;368.0;1.4650343876368686e-13;0.00014650343876368684;1.697505574312326e-11;0.01697505574312326
73;Appareil_003;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758666.629985;1784758666.629985;0.0;22.281169891357422;1;38;ADV_IND;36;-68.0;368.0;5.832406948256888e-14;5.8324069482568874e-05;1.703337981260583e-11;0.01703337981260583
74;Appareil_003;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758666.657754;1784758666.657754;0.0;27.768850326538086;1;39;ADV_IND;36;-57.0;368.0;7.342565319085488e-13;0.0007342565319085489;1.776763634451438e-11;0.01776763634451438
75;Appareil_003;00112233-4455-6677-8899-aabbccddeeff;49:2c:68:6e:e4:67;1784758666.793685;1784758666.793685;0.0;135.93101501464844;1;37;ADV_IND;36;-62.0;368.0;2.321923027687115e-13;0.0002321923027687115;1.799982864728309e-11;0.017999828647283087
76;Appareil_003;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758666.817216;1784758666.817216;0.0;23.530960083007812;1;38;ADV_IND;36;-69.0;368.0;4.6328455154025316e-14;4.632845515402532e-05;1.8046157102437113e-11;0.018046157102437115
77;Appareil_003;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758666.844667;1784758666.844667;0.0;27.451038360595703;1;39;ADV_IND;36;-57.0;368.0;7.342565319085488e-13;0.0007342565319085489;1.8780413634345662e-11;0.018780413634345662
78;Appareil_003;00112233-4455-6677-8899-aabbccddeeff;49:2c:68:6e:e4:67;1784758667.078424;1784758667.078424;0.0;233.75701904296875;1;37;ADV_IND;36;-62.0;368.0;2.321923027687115e-13;0.0002321923027687115;1.9012605937114372e-11;0.01901260593711437
79;Appareil_003;00112233-4455-6677-8899-aabbccddeeff;49:2c:68:6e:e4:67;1784758667.115787;1784758667.115787;0.0;37.36305236816406;1;38;ADV_IND;36;-70.0;368.0;3.68e-14;3.68e-05;1.904940593711437e-11;0.01904940593711437
80;Appareil_003;00112233-4455-6677-8899-aabbccddeeff;49:2c:68:6e:e4:67;1784758667.143055;1784758667.143055;0.0;27.267932891845703;1;39;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;1.9632646631940058e-11;0.01963264663194006
81;Appareil_003;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758667.203576;1784758667.203576;0.0;60.52112579345703;1;38;ADV_IND;36;-68.0;368.0;5.832406948256888e-14;5.8324069482568874e-05;1.9690970701422628e-11;0.019690970701422627
82;Appareil_003;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758667.224987;1784758667.224987;0.0;21.41094207763672;1;39;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;2.0274211396248315e-11;0.020274211396248316
83;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;7f:b2:48:08:01:fd;1784758667.473002;1784758667.473002;0.0;888.3819580078125;1;38;ADV_IND;33;-70.0;344.0;3.4400000000000004e-14;3.44e-05;7.051811808330246e-12;0.0070518118083302455
84;Appareil_003;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758667.511064;1784758667.511064;0.0;286.07702255249023;1;39;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;2.0857452091074003e-11;0.020857452091074005
85;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;7f:b2:48:08:01:fd;1784758667.741417;1784758667.741417;0.0;268.4149742126465;1;38;ADV_IND;33;-70.0;344.0;3.4400000000000004e-14;3.44e-05;7.086211808330246e-12;0.007086211808330246
86;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;7f:b2:48:08:01:fd;1784758667.767952;1784758667.767952;0.0;26.5350341796875;1;39;ADV_IND;33;-58.0;344.0;5.452032582066221e-13;0.0005452032582066222;7.631415066536869e-12;0.007631415066536869
87;Appareil_003;00112233-4455-6677-8899-aabbccddeeff;49:2c:68:6e:e4:67;1784758668.086755;1784758668.086755;0.0;575.6909847259521;1;38;ADV_IND;36;-70.0;368.0;3.68e-14;3.68e-05;2.0894252091074e-11;0.020894252091074
88;Appareil_003;00112233-4455-6677-8899-aabbccddeeff;49:2c:68:6e:e4:67;1784758668.11313;1784758668.11313;0.0;26.37505531311035;1;39;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;2.147749278589969e-11;0.02147749278589969
89;Appareil_003;00112233-4455-6677-8899-aabbccddeeff;49:2c:68:6e:e4:67;1784758668.301672;1784758668.301672;0.0;188.54188919067383;1;37;ADV_IND;36;-63.0;368.0;1.8443690197483588e-13;0.00018443690197483587;2.1661929687874526e-11;0.021661929687874525
90;Appareil_003;00112233-4455-6677-8899-aabbccddeeff;49:2c:68:6e:e4:67;1784758668.323253;1784758668.323253;0.0;21.580934524536133;1;38;ADV_IND;36;-70.0;368.0;3.68e-14;3.68e-05;2.1698729687874524e-11;0.021698729687874525
91;Appareil_003;00112233-4455-6677-8899-aabbccddeeff;49:2c:68:6e:e4:67;1784758668.355506;1784758668.355506;0.0;32.25302696228027;1;39;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;2.2281970382700212e-11;0.022281970382700213
92;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;7f:b2:48:08:01:fd;1784758668.425715;1784758668.425715;0.0;657.7630043029785;1;38;ADV_IND;33;-71.0;344.0;2.7324891274515306e-14;2.7324891274515306e-05;7.658739957811384e-12;0.0076587399578113835
93;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;7f:b2:48:08:01:fd;1784758668.463246;1784758668.463246;0.0;37.531137466430664;1;39;ADV_IND;33;-58.0;344.0;5.452032582066221e-13;0.0005452032582066222;8.203943216018007e-12;0.008203943216018007
94;Appareil_003;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758668.495381;1784758668.495381;0.0;139.8751735687256;1;37;ADV_IND;36;-62.0;368.0;2.321923027687115e-13;0.0002321923027687115;2.2514162685468922e-11;0.022514162685468922
95;Appareil_003;00112233-4455-6677-8899-aabbccddeeff;49:2c:68:6e:e4:67;1784758668.672589;1784758668.672589;0.0;177.20794677734375;1;37;ADV_IND;36;-62.0;368.0;2.321923027687115e-13;0.0002321923027687115;2.2746354988237632e-11;0.02274635498823763
96;Appareil_003;00112233-4455-6677-8899-aabbccddeeff;49:2c:68:6e:e4:67;1784758668.735246;1784758668.735246;0.0;62.65687942504883;1;39;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;2.332959568306332e-11;0.02332959568306332
97;Appareil_003;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758668.813193;1784758668.813193;0.0;77.94713973999023;1;38;ADV_IND;36;-70.0;368.0;3.68e-14;3.68e-05;2.3366395683063318e-11;0.02336639568306332
98;Appareil_003;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758668.850558;1784758668.850558;0.0;37.364959716796875;1;39;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;2.3949636377889005e-11;0.023949636377889005
