index;device_id;canonical_uuid;address;start_epoch;end_epoch;span_ms;interval_ms;packet_count;channels;pdu_types;length_mean_bytes;rssi_mean_dbm;total_airtime_us;event_energy_j;event_energy_nj;cumulative_energy_j;cumulative_energy_nj
18;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755773.078382;1784755773.078382;0.0;259.3259811401367;1;38;ADV_IND;36;-66.0;368.0;9.243742067955261e-14;9.24374206795526e-05;2.4576661061812527e-12;0.002457666106181253
19;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755773.099653;1784755773.099653;0.0;21.2709903717041;1;39;ADV_IND;36;-66.0;368.0;9.243742067955261e-14;9.24374206795526e-05;2.5501035268608052e-12;0.002550103526860805
20;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755773.388321;1784755773.388321;0.0;288.6679172515869;1;38;ADV_IND;36;-69.0;368.0;4.6328455154025316e-14;4.632845515402532e-05;2.5964319820148305e-12;0.0025964319820148303
21;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755773.419701;1784755773.419701;0.0;31.380176544189453;1;39;ADV_IND;36;-71.0;368.0;2.923127903785358e-14;2.9231279037853582e-05;2.625663261052684e-12;0.002625663261052684
22;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755773.958555;1784755773.958555;0.0;538.8538837432861;1;38;ADV_IND;36;-64.0;368.0;1.4650343876368686e-13;0.00014650343876368684;2.772166699816371e-12;0.002772166699816371
23;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755773.984707;1784755773.984707;0.0;26.15213394165039;1;39;ADV_IND;36;-66.0;368.0;9.243742067955261e-14;9.24374206795526e-05;2.8646041204959237e-12;0.0028646041204959238
24;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755774.20282;1784755774.20282;0.0;218.11294555664062;1;37;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;3.4478448153216124e-12;0.0034478448153216126
25;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755774.244529;1784755774.244529;0.0;41.708946228027344;1;38;ADV_IND;36;-59.0;368.0;4.632845515402531e-13;0.00046328455154025314;3.911129366861865e-12;0.003911129366861866
26;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755774.265976;1784755774.265976;0.0;21.446943283081055;1;39;ADV_IND;36;-68.0;368.0;5.832406948256888e-14;5.8324069482568874e-05;3.9694534363444345e-12;0.003969453436344435
27;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755774.826054;1784755774.826054;0.0;560.0781440734863;1;38;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;4.5526941311701236e-12;0.004552694131170124
28;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755774.858359;1784755774.858359;0.0;32.305002212524414;1;39;ADV_IND;36;-62.0;368.0;2.321923027687115e-13;0.0002321923027687115;4.784886433938835e-12;0.004784886433938836
29;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755775.380561;1784755775.380561;0.0;522.2020149230957;1;38;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;5.3681271287645244e-12;0.0053681271287645245
30;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755775.412694;1784755775.412694;0.0;32.132863998413086;1;39;ADV_IND;36;-62.0;368.0;2.321923027687115e-13;0.0002321923027687115;5.600319431533236e-12;0.0056003194315332365
31;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755776.239664;1784755776.239664;0.0;826.970100402832;1;38;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;6.183560126358925e-12;0.006183560126358925
32;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755776.265901;1784755776.265901;0.0;26.237010955810547;1;39;ADV_IND;36;-60.0;368.0;3.68e-13;0.000368;6.551560126358925e-12;0.006551560126358926
33;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755776.565241;1784755776.581638;16.39699935913086;299.34000968933105;2;38,39;ADV_IND;36;-58.5;736.0;1.1022565319085489e-12;0.001102256531908549;7.653816658267475e-12;0.007653816658267475
34;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755777.10794;1784755777.10794;0.0;542.698860168457;1;37;ADV_IND;36;-59.0;368.0;4.632845515402531e-13;0.00046328455154025314;8.117101209807728e-12;0.008117101209807728
35;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755777.140118;1784755777.140118;0.0;32.17792510986328;1;38;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;8.700341904633417e-12;0.008700341904633417
36;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755777.161577;1784755777.161577;0.0;21.459102630615234;1;39;ADV_IND;36;-59.0;368.0;4.632845515402531e-13;0.00046328455154025314;9.163626456173669e-12;0.00916362645617367
37;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755777.661698;1784755777.661698;0.0;500.1211166381836;1;38;ADV_IND;36;-68.0;368.0;5.832406948256888e-14;5.8324069482568874e-05;9.221950525656238e-12;0.009221950525656237
38;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755777.688015;1784755777.688015;0.0;26.31688117980957;1;39;ADV_IND;36;-66.0;368.0;9.243742067955261e-14;9.24374206795526e-05;9.31438794633579e-12;0.00931438794633579
39;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755777.946752;1784755777.946752;0.0;258.73708724975586;1;38;ADV_IND;36;-67.0;368.0;7.342565319085489e-14;7.342565319085489e-05;9.387813599526645e-12;0.009387813599526645
40;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755777.972972;1784755777.972972;0.0;26.219844818115234;1;39;ADV_IND;36;-64.0;368.0;1.4650343876368686e-13;0.00014650343876368684;9.534317038290332e-12;0.009534317038290331
41;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755778.504624;1784755778.504624;0.0;531.6519737243652;1;38;ADV_IND;36;-71.0;368.0;2.923127903785358e-14;2.9231279037853582e-05;9.563548317328185e-12;0.009563548317328184
42;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755778.531192;1784755778.531192;0.0;26.568174362182617;1;39;ADV_IND;36;-79.0;368.0;4.632845515402531e-15;4.632845515402531e-06;9.568181162843587e-12;0.009568181162843588
43;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755778.807116;1784755778.807116;0.0;275.9239673614502;1;38;ADV_IND;36;-70.0;368.0;3.68e-14;3.68e-05;9.604981162843587e-12;0.009604981162843588
44;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755779.378179;1784755779.378179;0.0;571.0630416870117;1;38;ADV_IND;36;-71.0;368.0;2.923127903785358e-14;2.9231279037853582e-05;9.63421244188144e-12;0.00963421244188144
45;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755779.404953;1784755779.404953;0.0;26.773929595947266;1;39;ADV_IND;36;-68.0;368.0;5.832406948256888e-14;5.8324069482568874e-05;9.692536511364009e-12;0.009692536511364008
46;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755779.66088;1784755779.66088;0.0;255.92708587646484;1;38;ADV_IND;36;-70.0;368.0;3.68e-14;3.68e-05;9.729336511364009e-12;0.009729336511364008
47;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755779.683792;1784755779.683792;0.0;22.912025451660156;1;39;ADV_IND;36;-68.0;368.0;5.832406948256888e-14;5.8324069482568874e-05;9.787660580846577e-12;0.009787660580846578
48;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755779.961877;1784755779.961877;0.0;278.08499336242676;1;39;ADV_IND;36;-67.0;368.0;7.342565319085489e-14;7.342565319085489e-05;9.861086234037433e-12;0.009861086234037433
49;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755780.257374;1784755780.257374;0.0;295.49694061279297;1;39;ADV_IND;36;-67.0;368.0;7.342565319085489e-14;7.342565319085489e-05;9.934511887228288e-12;0.009934511887228287
50;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755780.822237;1784755780.822237;0.0;564.8629665374756;1;39;ADV_IND;36;-62.0;368.0;2.321923027687115e-13;0.0002321923027687115;1.0166704189997e-11;0.010166704189997
51;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755781.385889;1784755781.385889;0.0;563.6520385742188;1;38;ADV_IND;36;-61.0;368.0;2.9231279037853586e-13;0.00029231279037853587;1.0459016980375536e-11;0.010459016980375536
52;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755781.417294;1784755781.417294;0.0;31.404972076416016;1;39;ADV_IND;36;-67.0;368.0;7.342565319085489e-14;7.342565319085489e-05;1.0532442633566391e-11;0.010532442633566392
53;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755781.661864;1784755781.661864;0.0;244.5700168609619;1;38;ADV_IND;36;-62.0;368.0;2.321923027687115e-13;0.0002321923027687115;1.0764634936335103e-11;0.010764634936335102
54;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755781.703467;1784755781.703467;0.0;41.60284996032715;1;39;ADV_IND;36;-72.0;368.0;2.3219230276871145e-14;2.3219230276871145e-05;1.0787854166611974e-11;0.010787854166611974
55;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755781.961134;1784755781.961134;0.0;257.66706466674805;1;38;ADV_IND;36;-62.0;368.0;2.321923027687115e-13;0.0002321923027687115;1.1020046469380685e-11;0.011020046469380686
56;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755781.992645;1784755781.992645;0.0;31.51106834411621;1;39;ADV_IND;36;-64.0;368.0;1.4650343876368686e-13;0.00014650343876368684;1.1166549908144373e-11;0.011166549908144372
57;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755782.54809;1784755782.564331;16.241073608398438;555.4449558258057;2;38,39;ADV_IND;36;-55.5;736.0;2.0880923857374894e-12;0.0020880923857374894;1.3254642293881863e-11;0.013254642293881862
58;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755782.813395;1784755782.813395;0.0;265.3050422668457;1;38;ADV_IND;36;-57.0;368.0;7.342565319085488e-13;0.0007342565319085489;1.3988898825790411e-11;0.013988898825790411
59;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755782.850353;1784755782.850353;0.0;36.95797920227051;1;39;ADV_IND;36;-57.0;368.0;7.342565319085488e-13;0.0007342565319085489;1.472315535769896e-11;0.01472315535769896
60;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755783.10633;1784755783.122884;16.55411720275879;255.97691535949707;2;38,39;ADV_IND;36;-61.5;736.0;5.245050931472474e-13;0.0005245050931472474;1.5247660450846207e-11;0.015247660450846207
61;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755783.679353;1784755783.679353;0.0;573.0230808258057;1;38;ADV_IND;36;-66.0;368.0;9.243742067955261e-14;9.24374206795526e-05;1.534009787152576e-11;0.015340097871525758
62;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755783.7012;1784755783.7012;0.0;21.847009658813477;1;39;ADV_IND;36;-65.0;368.0;1.1637181789419636e-13;0.00011637181789419637;1.5456469689419955e-11;0.015456469689419954
63;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755783.964774;1784755783.964774;0.0;263.57388496398926;1;38;ADV_IND;36;-64.0;368.0;1.4650343876368686e-13;0.00014650343876368684;1.560297312818364e-11;0.01560297312818364
64;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755784.006665;1784755784.006665;0.0;41.89109802246094;1;39;ADV_IND;36;-64.0;368.0;1.4650343876368686e-13;0.00014650343876368684;1.5749476566947325e-11;0.015749476566947324
65;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755784.249827;1784755784.249827;0.0;243.1619167327881;1;38;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;1.6332717261773013e-11;0.016332717261773013
66;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755784.281318;1784755784.281318;0.0;31.49104118347168;1;39;ADV_IND;36;-60.0;368.0;3.68e-13;0.000368;1.6700717261773013e-11;0.016700717261773013
67;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755784.53757;1784755784.53757;0.0;256.2520503997803;1;38;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;1.72839579565987e-11;0.0172839579565987
68;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755784.579134;1784755784.579134;0.0;41.563987731933594;1;39;ADV_IND;36;-60.0;368.0;3.68e-13;0.000368;1.76519579565987e-11;0.0176519579565987
69;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755784.857097;1784755784.857097;0.0;277.96292304992676;1;39;ADV_IND;36;-59.0;368.0;4.632845515402531e-13;0.00046328455154025314;1.8115242508138954e-11;0.018115242508138955
70;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755785.104192;1784755785.104192;0.0;247.09510803222656;1;38;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;1.8698483202964642e-11;0.018698483202964643
71;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755785.125467;1784755785.125467;0.0;21.275043487548828;1;39;ADV_IND;36;-59.0;368.0;4.632845515402531e-13;0.00046328455154025314;1.9161767754504896e-11;0.019161767754504896
72;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755785.391273;1784755785.391273;0.0;265.8059597015381;1;38;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;1.9745008449330583e-11;0.019745008449330585
73;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755785.426746;1784755785.426746;0.0;35.472869873046875;1;39;ADV_IND;36;-59.0;368.0;4.632845515402531e-13;0.00046328455154025314;2.0208293000870838e-11;0.020208293000870837
74;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755785.683707;1784755785.683707;0.0;256.9611072540283;1;37;ADV_IND;36;-59.0;368.0;4.632845515402531e-13;0.00046328455154025314;2.0671577552411092e-11;0.020671577552411093
75;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755785.714934;1784755785.714934;0.0;31.22711181640625;1;38;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;2.125481824723678e-11;0.021254818247236778
76;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755785.746642;1784755785.746642;0.0;31.7080020904541;1;39;ADV_IND;36;-59.0;368.0;4.632845515402531e-13;0.00046328455154025314;2.1718102798777033e-11;0.021718102798777034
77;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755785.952161;1784755785.952161;0.0;205.5189609527588;1;38;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;2.230134349360272e-11;0.022301343493602722
78;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755785.973295;1784755785.973295;0.0;21.133899688720703;1;39;ADV_IND;36;-59.0;368.0;4.632845515402531e-13;0.00046328455154025314;2.2764628045142975e-11;0.022764628045142975
79;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755786.257301;1784755786.257301;0.0;284.00611877441406;1;38;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;2.3347868739968662e-11;0.023347868739968664
80;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755786.293735;1784755786.293735;0.0;36.43393516540527;1;39;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;2.393110943479435e-11;0.02393110943479435
81;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755786.536249;1784755786.536249;0.0;242.51389503479004;1;38;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;2.4514350129620037e-11;0.024514350129620038
82;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755786.567688;1784755786.567688;0.0;31.43906593322754;1;39;ADV_IND;36;-59.0;368.0;4.632845515402531e-13;0.00046328455154025314;2.497763468116029e-11;0.02497763468116029
83;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755786.837909;1784755786.837909;0.0;270.2209949493408;1;38;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;2.556087537598598e-11;0.02556087537598598
84;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755786.86416;1784755786.86416;0.0;26.25107765197754;1;39;ADV_IND;36;-59.0;368.0;4.632845515402531e-13;0.00046328455154025314;2.6024159927526233e-11;0.026024159927526234
85;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755787.109898;1784755787.109898;0.0;245.73802947998047;1;38;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;2.660740062235192e-11;0.02660740062235192
86;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755787.393105;1784755787.393105;0.0;283.2069396972656;1;38;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;2.7190641317177608e-11;0.02719064131717761
87;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755787.43472;1784755787.43472;0.0;41.61500930786133;1;39;ADV_IND;36;-59.0;368.0;4.632845515402531e-13;0.00046328455154025314;2.7653925868717862e-11;0.02765392586871786
88;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755787.961724;1784755787.961724;0.0;527.0040035247803;1;38;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;2.823716656354355e-11;0.02823716656354355
89;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755787.993506;1784755787.993506;0.0;31.781911849975586;1;39;ADV_IND;36;-59.0;368.0;4.632845515402531e-13;0.00046328455154025314;2.8700451115083804e-11;0.028700451115083802
90;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755788.246696;1784755788.246696;0.0;253.1900405883789;1;38;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;2.9283691809909494e-11;0.029283691809909494
91;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755788.288203;1784755788.288203;0.0;41.50700569152832;1;39;ADV_IND;36;-59.0;368.0;4.632845515402531e-13;0.00046328455154025314;2.9746976361449745e-11;0.029746976361449746
92;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755788.8;1784755788.8;0.0;511.7969512939453;1;38;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;3.033021705627543e-11;0.030330217056275432
93;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755788.821697;1784755788.821697;0.0;21.697044372558594;1;39;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;3.091345775110112e-11;0.03091345775110112
94;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755789.088632;1784755789.088632;0.0;266.9351100921631;1;38;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;3.149669844592681e-11;0.031496698445926806
95;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755789.12063;1784755789.12063;0.0;31.9979190826416;1;39;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;3.2079939140752495e-11;0.032079939140752495
96;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755789.374012;1784755789.374012;0.0;253.38196754455566;1;38;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;3.266317983557818e-11;0.032663179835578184
97;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755789.3951;1784755789.3951;0.0;21.088123321533203;1;39;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;3.324642053040387e-11;0.03324642053040387
98;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755789.664601;1784755789.664601;0.0;269.5009708404541;1;38;ADV_IND;36;-60.0;368.0;3.68e-13;0.000368;3.3614420530403867e-11;0.033614420530403866
99;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755789.700995;1784755789.700995;0.0;36.39388084411621;1;39;ADV_IND;36;-62.0;368.0;2.321923027687115e-13;0.0002321923027687115;3.384661283317258e-11;0.03384661283317258
100;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755790.261269;1784755790.261269;0.0;560.2741241455078;1;38;ADV_IND;36;-68.0;368.0;5.832406948256888e-14;5.8324069482568874e-05;3.390493690265515e-11;0.03390493690265515
