index;device_id;canonical_uuid;address;start_epoch;end_epoch;span_ms;interval_ms;packet_count;channels;pdu_types;length_mean_bytes;rssi_mean_dbm;total_airtime_us;event_energy_j;event_energy_nj;cumulative_energy_j;cumulative_energy_nj
26;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;7e:de:23:eb:ef:f5;1784757932.514253;1784757932.514253;0.0;21.32582664489746;1;39;ADV_IND;36;-67.0;368.0;7.342565319085489e-14;7.342565319085489e-05;2.3934044978474624e-12;0.0023934044978474625
27;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;42:d4:00:be:1f:93;1784757932.610397;1784757932.610397;0.0;341.4280414581299;1;37;ADV_IND;33;-68.0;344.0;5.452032582066221e-14;5.452032582066221e-05;8.796395224425191e-13;0.0008796395224425191
28;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;42:d4:00:be:1f:93;1784757932.647312;1784757932.647312;0.0;36.914825439453125;1;38;ADV_IND;33;-68.0;344.0;5.452032582066221e-14;5.452032582066221e-05;9.341598482631813e-13;0.0009341598482631813
29;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;42:d4:00:be:1f:93;1784757932.683919;1784757932.683919;0.0;36.60702705383301;1;39;ADV_IND;33;-70.0;344.0;3.4400000000000004e-14;3.44e-05;9.685598482631812e-13;0.0009685598482631812
30;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;53:2a:90:29:cc:99;1784757932.843755;1784757932.843755;0.0;329.5021057128906;1;39;ADV_IND;36;-71.0;368.0;2.923127903785358e-14;2.9231279037853582e-05;2.422635776885316e-12;0.0024226357768853163
31;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;7e:de:23:eb:ef:f5;1784757932.87521;1784757932.87521;0.0;31.455039978027344;1;37;ADV_IND;36;-72.0;368.0;2.3219230276871145e-14;2.3219230276871145e-05;2.445855007162187e-12;0.0024458550071621873
32;Appareil_003;00112233-4455-6673-8899-aabbccddeee3;7e:de:23:ab:ef:f5;1784757932.906804;1784757932.906804;0.0;;1;38;ADV_IND;36;-70.0;368.0;3.68e-14;3.68e-05;3.68e-14;3.68e-05
33;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;7e:de:23:eb:ef:f5;1784757932.938205;1784757932.938205;0.0;62.994956970214844;1;39;ADV_IND;36;-71.0;368.0;2.923127903785358e-14;2.9231279037853582e-05;2.475086286200041e-12;0.0024750862862000407
34;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;42:d4:00:be:1f:93;1784757933.028392;1784757933.028392;0.0;344.47312355041504;1;39;ADV_IND;33;-69.0;344.0;4.3307034165719315e-14;4.3307034165719316e-05;1.0118668824289006e-12;0.0010118668824289007
35;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;53:2a:90:29:cc:99;1784757933.298503;1784757933.298503;0.0;360.29791831970215;1;37;ADV_IND;36;-59.0;368.0;4.632845515402531e-13;0.00046328455154025314;2.9383708377402938e-12;0.002938370837740294
36;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;53:2a:90:29:cc:99;1784757933.319901;1784757933.319901;0.0;21.398067474365234;1;38;ADV_IND;36;-60.0;368.0;3.68e-13;0.000368;3.306370837740294e-12;0.0033063708377402937
37;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;53:2a:90:29:cc:99;1784757933.351727;1784757933.351727;0.0;31.826019287109375;1;39;ADV_IND;36;-73.0;368.0;1.844369019748359e-14;1.844369019748359e-05;3.3248145279377772e-12;0.0033248145279377774
38;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;7e:de:23:eb:ef:f5;1784757933.398432;1784757933.398432;0.0;46.705007553100586;1;37;ADV_IND;36;-60.0;368.0;3.68e-13;0.000368;3.692814527937777e-12;0.0036928145279377773
39;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;7e:de:23:eb:ef:f5;1784757933.427717;1784757933.427717;0.0;29.284954071044922;1;38;ADV_IND;36;-60.0;368.0;3.68e-13;0.000368;4.060814527937777e-12;0.004060814527937777
40;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;7e:de:23:eb:ef:f5;1784757933.459954;1784757933.459954;0.0;32.23705291748047;1;39;ADV_IND;36;-75.0;368.0;1.1637181789419636e-14;1.1637181789419635e-05;4.072451709727197e-12;0.004072451709727197
41;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;42:d4:00:be:1f:93;1784757933.534511;1784757933.534511;0.0;506.1190128326416;1;38;ADV_IND;33;-60.0;344.0;3.44e-13;0.000344;1.3558668824289006e-12;0.0013558668824289006
42;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;42:d4:00:be:1f:93;1784757933.561506;1784757933.561506;0.0;26.994943618774414;1;39;ADV_IND;33;-74.0;344.0;1.3694886667040295e-14;1.3694886667040296e-05;1.369561769095941e-12;0.0013695617690959408
43;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;53:2a:90:29:cc:99;1784757933.672718;1784757933.672718;0.0;212.76402473449707;1;37;ADV_IND;36;-60.0;368.0;3.68e-13;0.000368;4.440451709727197e-12;0.004440451709727197
44;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;53:2a:90:29:cc:99;1784757933.699207;1784757933.699207;0.0;26.4890193939209;1;38;ADV_IND;36;-60.0;368.0;3.68e-13;0.000368;4.808451709727197e-12;0.004808451709727197
45;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;53:2a:90:29:cc:99;1784757933.725621;1784757933.725621;0.0;26.413917541503906;1;39;ADV_IND;36;-70.0;368.0;3.68e-14;3.68e-05;4.845251709727197e-12;0.004845251709727197
46;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;7e:de:23:eb:ef:f5;1784757933.762564;1784757933.762564;0.0;36.94295883178711;1;37;ADV_IND;36;-60.0;368.0;3.68e-13;0.000368;5.213251709727197e-12;0.005213251709727197
47;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;7e:de:23:eb:ef:f5;1784757933.783918;1784757933.783918;0.0;21.353960037231445;1;38;ADV_IND;36;-60.0;368.0;3.68e-13;0.000368;5.581251709727197e-12;0.005581251709727197
48;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;7e:de:23:eb:ef:f5;1784757933.81033;1784757933.81033;0.0;26.412010192871094;1;39;ADV_IND;36;-70.0;368.0;3.68e-14;3.68e-05;5.618051709727197e-12;0.005618051709727197
49;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;42:d4:00:be:1f:93;1784757933.905757;1784757933.905757;0.0;344.2509174346924;1;39;ADV_IND;33;-75.0;344.0;1.0878235150979225e-14;1.0878235150979224e-05;1.38044000424692e-12;0.00138044000424692
50;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;53:2a:90:29:cc:99;1784757934.059384;1784757934.059384;0.0;249.0541934967041;1;37;ADV_IND;36;-62.0;368.0;2.321923027687115e-13;0.0002321923027687115;5.850244012495909e-12;0.005850244012495909
51;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;53:2a:90:29:cc:99;1784757934.086615;1784757934.086615;0.0;27.23097801208496;1;38;ADV_IND;36;-62.0;368.0;2.321923027687115e-13;0.0002321923027687115;6.0824363152646205e-12;0.006082436315264621
52;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;53:2a:90:29:cc:99;1784757934.108633;1784757934.108633;0.0;22.017955780029297;1;39;ADV_IND;36;-74.0;368.0;1.4650343876368688e-14;1.4650343876368689e-05;6.097086659140989e-12;0.006097086659140989
53;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;7e:de:23:eb:ef:f5;1784757934.135978;1784757934.135978;0.0;27.344942092895508;1;37;ADV_IND;36;-62.0;368.0;2.321923027687115e-13;0.0002321923027687115;6.329278961909701e-12;0.006329278961909701
54;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;7e:de:23:eb:ef:f5;1784757934.172639;1784757934.172639;0.0;36.66090965270996;1;38;ADV_IND;36;-62.0;368.0;2.321923027687115e-13;0.0002321923027687115;6.561471264678413e-12;0.006561471264678413
55;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;7e:de:23:eb:ef:f5;1784757934.199368;1784757934.199368;0.0;26.729106903076172;1;39;ADV_IND;36;-74.0;368.0;1.4650343876368688e-14;1.4650343876368689e-05;6.576121608554781e-12;0.006576121608554781
56;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;42:d4:00:be:1f:93;1784757934.281529;1784757934.281529;0.0;375.77199935913086;1;39;ADV_IND;33;-70.0;344.0;3.4400000000000004e-14;3.44e-05;1.41484000424692e-12;0.00141484000424692
57;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;53:2a:90:29:cc:99;1784757934.501335;1784757934.501335;0.0;301.96690559387207;1;37;ADV_IND;36;-63.0;368.0;1.8443690197483588e-13;0.00018443690197483587;6.760558510529617e-12;0.006760558510529617
58;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;53:2a:90:29:cc:99;1784757934.522987;1784757934.522987;0.0;21.6519832611084;1;38;ADV_IND;36;-62.0;368.0;2.321923027687115e-13;0.0002321923027687115;6.992750813298329e-12;0.006992750813298329
59;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;53:2a:90:29:cc:99;1784757934.554741;1784757934.554741;0.0;31.754016876220703;1;39;ADV_IND;36;-70.0;368.0;3.68e-14;3.68e-05;7.029550813298329e-12;0.007029550813298329
60;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;7e:de:23:eb:ef:f5;1784757934.581444;1784757934.581444;0.0;26.7031192779541;1;37;ADV_IND;36;-62.0;368.0;2.321923027687115e-13;0.0002321923027687115;7.2617431160670406e-12;0.007261743116067041
61;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;7e:de:23:eb:ef:f5;1784757934.613044;1784757934.613044;0.0;31.599998474121094;1;38;ADV_IND;36;-63.0;368.0;1.8443690197483588e-13;0.00018443690197483587;7.446180018041876e-12;0.007446180018041876
62;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;7e:de:23:eb:ef:f5;1784757934.639637;1784757934.639637;0.0;26.59296989440918;1;39;ADV_IND;36;-70.0;368.0;3.68e-14;3.68e-05;7.482980018041876e-12;0.007482980018041876
63;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;42:d4:00:be:1f:93;1784757934.731454;1784757934.731454;0.0;449.9249458312988;1;39;ADV_IND;33;-68.0;344.0;5.452032582066221e-14;5.452032582066221e-05;1.4693603300675822e-12;0.0014693603300675823
64;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;53:2a:90:29:cc:99;1784757934.85212;1784757934.85212;0.0;212.48292922973633;1;38;ADV_IND;36;-63.0;368.0;1.8443690197483588e-13;0.00018443690197483587;7.667416920016712e-12;0.007667416920016712
65;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;53:2a:90:29:cc:99;1784757934.883884;1784757934.883884;0.0;31.76403045654297;1;39;ADV_IND;36;-68.0;368.0;5.832406948256888e-14;5.8324069482568874e-05;7.72574098949928e-12;0.00772574098949928
66;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;7e:de:23:eb:ef:f5;1784757934.905987;1784757934.905987;0.0;22.103071212768555;1;37;ADV_IND;36;-62.0;368.0;2.321923027687115e-13;0.0002321923027687115;7.957933292267992e-12;0.007957933292267993
67;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;7e:de:23:eb:ef:f5;1784757934.942688;1784757934.942688;0.0;36.70096397399902;1;38;ADV_IND;36;-63.0;368.0;1.8443690197483588e-13;0.00018443690197483587;8.142370194242828e-12;0.008142370194242828
68;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;7e:de:23:eb:ef:f5;1784757934.974147;1784757934.974147;0.0;31.45909309387207;1;39;ADV_IND;36;-68.0;368.0;5.832406948256888e-14;5.8324069482568874e-05;8.200694263725396e-12;0.008200694263725397
69;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;42:d4:00:be:1f:93;1784757935.048275;1784757935.048275;0.0;316.8210983276367;1;38;ADV_IND;33;-62.0;344.0;2.170493265011868e-13;0.00021704932650118682;1.686409656568769e-12;0.001686409656568769
70;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;42:d4:00:be:1f:93;1784757935.074647;1784757935.074647;0.0;26.37195587158203;1;39;ADV_IND;33;-67.0;344.0;6.863702363492957e-14;6.863702363492957e-05;1.7550466802036985e-12;0.0017550466802036984
71;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;53:2a:90:29:cc:99;1784757935.204783;1784757935.204783;0.0;230.6358814239502;1;37;ADV_IND;36;-61.0;368.0;2.9231279037853586e-13;0.00029231279037853587;8.493007054103933e-12;0.008493007054103932
72;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;53:2a:90:29:cc:99;1784757935.236257;1784757935.236257;0.0;31.47411346435547;1;38;ADV_IND;36;-62.0;368.0;2.321923027687115e-13;0.0002321923027687115;8.725199356872644e-12;0.008725199356872644
73;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;53:2a:90:29:cc:99;1784757935.272633;1784757935.272633;0.0;36.375999450683594;1;39;ADV_IND;36;-67.0;368.0;7.342565319085489e-14;7.342565319085489e-05;8.7986250100635e-12;0.0087986250100635
74;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;7e:de:23:eb:ef:f5;1784757935.330639;1784757935.330639;0.0;58.00580978393555;1;38;ADV_IND;36;-62.0;368.0;2.321923027687115e-13;0.0002321923027687115;9.030817312832211e-12;0.009030817312832212
75;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;7e:de:23:eb:ef:f5;1784757935.357206;1784757935.357206;0.0;26.56722068786621;1;39;ADV_IND;36;-66.0;368.0;9.243742067955261e-14;9.24374206795526e-05;9.123254733511763e-12;0.009123254733511764
76;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;53:2a:90:29:cc:99;1784757935.474974;1784757935.474974;0.0;117.7678108215332;1;37;ADV_IND;36;-61.0;368.0;2.9231279037853586e-13;0.00029231279037853587;9.4155675238903e-12;0.009415567523890299
77;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;53:2a:90:29:cc:99;1784757935.501239;1784757935.501239;0.0;26.26514434814453;1;38;ADV_IND;36;-62.0;368.0;2.321923027687115e-13;0.0002321923027687115;9.647759826659011e-12;0.009647759826659011
78;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;53:2a:90:29:cc:99;1784757935.533495;1784757935.555992;22.496938705444336;32.25588798522949;4;37,38,39;ADV_IND;36;-65.0;1472.0;5.810327445025608e-13;0.0005810327445025607;1.0228792571161572e-11;0.010228792571161572
79;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;42:d4:00:be:1f:93;1784757935.597031;1784757935.597031;0.0;522.3841667175293;1;39;ADV_IND;33;-67.0;344.0;6.863702363492957e-14;6.863702363492957e-05;1.823683703838628e-12;0.001823683703838628
80;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;53:2a:90:29:cc:99;1784757935.702462;1784757935.702462;0.0;168.96700859069824;1;37;ADV_IND;36;-60.0;368.0;3.68e-13;0.000368;1.0596792571161572e-11;0.010596792571161572
81;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;53:2a:90:29:cc:99;1784757935.741233;1784757935.753123;11.889934539794922;38.77115249633789;2;38,39;ADV_IND;36;-65.0;736.0;2.905163722512804e-13;0.00029051637225128036;1.0887308943412852e-11;0.010887308943412851
82;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;7e:de:23:eb:ef:f5;1784757935.775236;1784757935.776687;1.4510154724121094;34.00278091430664;2;37,38;ADV_IND;36;-61.0;736.0;6.001923027687114e-13;0.0006001923027687114;1.1487501246181564e-11;0.011487501246181564
83;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;7e:de:23:eb:ef:f5;1784757935.803254;1784757935.803254;0.0;28.01799774169922;1;39;ADV_IND;36;-67.0;368.0;7.342565319085489e-14;7.342565319085489e-05;1.1560926899372419e-11;0.01156092689937242
84;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;42:d4:00:be:1f:93;1784757935.901092;1784757935.901092;0.0;304.0609359741211;1;39;ADV_IND;33;-67.0;344.0;6.863702363492957e-14;6.863702363492957e-05;1.8923207274735578e-12;0.0018923207274735578
85;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;53:2a:90:29:cc:99;1784757935.982535;1784757935.982535;0.0;179.28099632263184;1;37;ADV_IND;36;-60.0;368.0;3.68e-13;0.000368;1.1928926899372419e-11;0.01192892689937242
86;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;53:2a:90:29:cc:99;1784757936.005001;1784757936.005001;0.0;22.466182708740234;1;38;ADV_IND;36;-61.0;368.0;2.9231279037853586e-13;0.00029231279037853587;1.2221239689750955e-11;0.012221239689750954
87;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;53:2a:90:29:cc:99;1784757936.036674;1784757936.036674;0.0;31.672954559326172;1;39;ADV_IND;36;-67.0;368.0;7.342565319085489e-14;7.342565319085489e-05;1.229466534294181e-11;0.01229466534294181
88;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;7e:de:23:eb:ef:f5;1784757936.112411;1784757936.112411;0.0;75.73699951171875;1;38;ADV_IND;36;-62.0;368.0;2.321923027687115e-13;0.0002321923027687115;1.2526857645710522e-11;0.012526857645710522
89;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;7e:de:23:eb:ef:f5;1784757936.145266;1784757936.145266;0.0;32.85503387451172;1;39;ADV_IND;36;-66.0;368.0;9.243742067955261e-14;9.24374206795526e-05;1.2619295066390074e-11;0.012619295066390075
90;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;42:d4:00:be:1f:93;1784757936.215084;1784757936.215084;0.0;313.9920234680176;1;38;ADV_IND;33;-61.0;344.0;2.7324891274515303e-13;0.00027324891274515303;2.1655696402187107e-12;0.0021655696402187105
91;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;42:d4:00:be:1f:93;1784757936.238583;1784757936.238583;0.0;23.499011993408203;1;39;ADV_IND;33;-66.0;344.0;8.640889324392961e-14;8.64088932439296e-05;2.2519785334626403e-12;0.0022519785334626403
92;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;53:2a:90:29:cc:99;1784757936.261856;1784757936.261856;0.0;116.59002304077148;1;37;ADV_IND;36;-60.0;368.0;3.68e-13;0.000368;1.2987295066390074e-11;0.012987295066390075
93;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;53:2a:90:29:cc:99;1784757936.284724;1784757936.284724;0.0;22.867918014526367;1;38;ADV_IND;36;-62.0;368.0;2.321923027687115e-13;0.0002321923027687115;1.3219487369158786e-11;0.013219487369158785
94;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;53:2a:90:29:cc:99;1784757936.317686;1784757936.317686;0.0;32.96208381652832;1;39;ADV_IND;36;-66.0;368.0;9.243742067955261e-14;9.24374206795526e-05;1.3311924789838338e-11;0.013311924789838338
95;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;7e:de:23:eb:ef:f5;1784757936.340433;1784757936.340433;0.0;22.746801376342773;1;37;ADV_IND;36;-60.0;368.0;3.68e-13;0.000368;1.3679924789838338e-11;0.013679924789838338
96;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;7e:de:23:eb:ef:f5;1784757936.367547;1784757936.367547;0.0;27.114152908325195;1;38;ADV_IND;36;-62.0;368.0;2.321923027687115e-13;0.0002321923027687115;1.391211709260705e-11;0.01391211709260705
97;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;7e:de:23:eb:ef:f5;1784757936.394937;1784757936.394937;0.0;27.390003204345703;1;39;ADV_IND;36;-66.0;368.0;9.243742067955261e-14;9.24374206795526e-05;1.4004554513286602e-11;0.014004554513286601
98;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;42:d4:00:be:1f:93;1784757936.465078;1784757936.483735;18.65696907043457;226.49502754211426;2;38,39;ADV_IND;33;-64.0;688.0;3.0345821974511644e-13;0.0003034582197451164;2.5554367532077567e-12;0.002555436753207757
99;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;53:2a:90:29:cc:99;1784757936.64147;1784757936.64147;0.0;246.53291702270508;1;37;ADV_IND;36;-61.0;368.0;2.9231279037853586e-13;0.00029231279037853587;1.4296867303665138e-11;0.014296867303665138
